-0.08289906	0.026845802	0.07827301	-0.045440517	-0.08418049	-0.14885724	-0.13434164	-0.065655984	-0.061495375	-0.027318044	-0.026270662	-0.049611393	-0.05394635	-0.07293494	0.032295484	-0.07768357
0.45420548	-0.4825897	-0.49434662	0.45777792	0.34687027	0.33045307	0.3850776	0.31851044	0.45528013	0.44935435	0.44925603	0.42887196	0.47499034	0.5252862	0.4671984	0.48117527
-0.43470016	0.36420575	0.3322405	-0.4165668	-0.39666456	-0.31758592	-0.39743993	-0.3690275	-0.4260489	-0.37942964	-0.37376985	-0.35391852	-0.3858014	-0.43874082	-0.29131684	-0.35294262
-0.34289867	0.35510126	0.269252	-0.29717302	-0.28475013	-0.27451196	-0.32144263	-0.2799362	-0.31342772	-0.3005542	-0.36875683	-0.22358099	-0.35516888	-0.36139762	-0.2308919	-0.342243
-0.11136549	0.10365395	0.07910903	-0.13804469	-0.19858837	-0.18055092	-0.18034324	-0.13684829	-0.15679196	-0.07294711	-0.16016546	-0.10880528	-0.09606362	-0.17585997	0.008223916	-0.13087858
-0.004685591	0.022242695	0.046222534	0.00793044	-0.06760078	0.011141247	-0.055115294	-0.047459554	-0.031994235	-0.05030762	0.021513216	-0.033206258	-0.026502555	-0.035518043	0.033265278	-0.02724685
-0.108783185	0.051485185	0.042107925	-0.13568173	-0.094678625	-0.13378096	-0.10770895	-0.07047574	-0.1405059	-0.05055585	-0.07878187	-0.09639024	-0.04908725	-0.07836554	-0.110725924	-0.071289465
0.07359179	-0.036513627	-0.09004532	0.029588908	-0.014996838	0.018270817	-0.008636669	0.04409548	0.049834076	0.1102568	0.041596416	0.1035595	0.031137541	0.047917303	0.12191581	0.06364873
0.019994989	-0.013683858	-0.015654378	-0.011162213	-0.16575503	-0.16150708	-0.06208045	-0.123108774	-0.014499856	-0.06659311	-0.051153664	0.045640964	-0.0775622	-0.010324169	0.20739795	-0.06752149
-0.07512901	0.03344178	0.010450735	-0.050772466	-0.14574826	-0.070669964	-0.1343174	-0.10681416	-0.0693	-0.08818184	-0.05330763	-0.008587008	-0.042789724	0.004626162	0.018298397	-0.015174013
-0.0651928	0.039151758	0.041219834	-0.049458224	-0.10863223	-0.123502165	-0.055076167	-0.07861862	-0.122917876	-0.11975681	-0.07763398	-0.049913447	-0.071161814	-0.10897686	0.016767804	-0.07095272
-0.5344647	0.5147156	0.5208924	-0.5623182	-0.49201232	-0.56800705	-0.5381261	-0.5512646	-0.5502383	-0.5314821	-0.5152312	-0.50041133	-0.54611224	-0.5581419	-0.4989351	-0.60327524
0.5043447	-0.42319614	-0.41078782	0.5053081	0.41200572	0.42175767	0.42618448	0.40717328	0.45519042	0.4855625	0.4531217	0.49530602	0.45456225	0.43716505	0.4291949	0.43124792
-0.2320646	0.31542644	0.22019345	-0.2683257	-0.21030618	-0.29011673	-0.2844469	-0.2481204	-0.26101324	-0.30041403	-0.23711662	-0.2838298	-0.2241871	-0.2948888	-0.23144065	-0.23633589
0.1398463	-0.06835641	-0.15066089	0.08163836	-0.0388843	0.0071833394	0.09144257	0.045484535	0.0904458	0.084722646	0.08897093	0.075896315	0.09395627	0.11408955	0.21609181	0.094827354
-0.06763127	-0.00920874	0.051698223	0.015459255	-0.030907722	-0.062215157	-0.054602806	-0.018566398	-0.017221246	-0.061069053	-0.01125596	0.022564407	-0.05532449	-0.08352199	0.015947666	-0.071080826
0.13419107	-0.1624817	-0.13921808	0.1126553	-0.031652935	0.026262414	0.079573326	-0.02440117	0.14111409	0.10101757	0.14089128	0.12939833	0.1531963	0.11192158	0.11717712	0.113859646
-0.11576571	0.16728301	0.098309085	-0.19181803	-0.18238363	-0.15563256	-0.17288001	-0.14166977	-0.14413929	-0.11347611	-0.14309002	-0.10468479	-0.17486142	-0.11922812	-0.08264188	-0.15032494
0.26365045	-0.2533257	-0.18869434	0.22375558	0.11851723	0.12609993	0.13880627	0.17053679	0.26052392	0.2308492	0.2139069	0.16880836	0.2056033	0.2398323	0.30227092	0.22403096
0.13249823	-0.13288209	-0.09963333	0.05271308	0.05172069	0.05535094	0.04416222	0.11487483	0.047482595	0.11993272	0.051795367	0.13328056	0.121302165	0.1347685	0.059133634	0.072978966
0.50974774	-0.42741263	-0.4534445	0.52808595	0.29930618	0.32775036	0.38721126	0.29259548	0.52193683	0.49206376	0.43787128	0.44750938	0.47034255	0.47883105	0.5260865	0.464008
0.17759831	-0.093601145	-0.09714383	0.14412162	0.13796292	0.10440292	0.15965846	0.082304016	0.120607935	0.15686692	0.1153678	0.18577023	0.1408655	0.13493633	0.21587944	0.11271554
0.5905391	-0.6098504	-0.59771377	0.56484586	0.51568097	0.4560881	0.5304575	0.4511108	0.5627501	0.60302764	0.5674204	0.58755076	0.5053717	0.6092943	0.57631147	0.5206749
-0.1835189	0.18773074	0.17955962	-0.20791799	-0.2646677	-0.2245354	-0.20199692	-0.19403814	-0.23057365	-0.25724506	-0.18124981	-0.21817127	-0.1877265	-0.22808892	-0.11441094	-0.17610154
-0.33434936	0.28458893	0.2980027	-0.38601106	-0.24431288	-0.3268672	-0.25782484	-0.24091022	-0.38102815	-0.365583	-0.34562063	-0.24410151	-0.30774397	-0.3318598	-0.21083	-0.3268885
0.22856712	-0.26107845	-0.23338746	0.22792512	0.19318014	0.1341648	0.24128643	0.1959898	0.20544106	0.24664854	0.19289286	0.22465394	0.19568397	0.20755073	0.30388528	0.20558894
0.11300558	-0.13932316	-0.1443105	0.111940034	0.052680362	0.07042445	0.12687212	0.07898185	0.14505509	0.13586664	0.082302324	0.13427697	0.1342245	0.09944098	0.16141132	0.09913059
-0.13407725	0.23188879	0.123525634	-0.22176379	-0.22843625	-0.17576581	-0.19749714	-0.16615729	-0.22942543	-0.15106069	-0.22267209	-0.15535563	-0.17849712	-0.21975882	-0.14952551	-0.13681054
0.27501258	-0.26311475	-0.2649745	0.24334632	0.1498972	0.1548967	0.13798314	0.12406086	0.31310827	0.31914744	0.23425505	0.18905783	0.21371362	0.2730586	0.24793461	0.28354976
0.06644553	-0.09494221	-0.07122083	0.18984263	0.04191873	-0.00831548	0.052835915	0.037780378	0.17326136	0.08967538	0.068515696	0.16238104	0.09238146	0.12559298	0.11974835	0.119441554
-0.14023702	0.14921527	0.10839819	-0.21071692	-0.18865082	-0.15666863	-0.10718962	-0.10444071	-0.114347994	-0.14460486	-0.14290339	-0.11617685	-0.19460317	-0.16757387	-0.17138879	-0.15602452
0.07372041	0.001011786	-0.052337352	0.036672223	0.01037426	0.0029054685	0.043888494	0.03113919	0.016933316	0.038677063	0.05656983	0.026569488	0.048936006	0.046778113	0.10002235	0.019573325
-0.2710381	0.24791269	0.2027863	-0.27526012	-0.28085667	-0.24539953	-0.24127539	-0.27034488	-0.30749428	-0.21519515	-0.2806048	-0.26409402	-0.286168	-0.2569322	-0.2686176	-0.23132196
-0.3872461	0.397938	0.36137277	-0.41480666	-0.2816728	-0.3322134	-0.31038517	-0.33920848	-0.38982794	-0.34766147	-0.35923547	-0.3151242	-0.3700875	-0.3924352	-0.2184507	-0.3479304
-0.07858237	0.07284233	0.10080711	-0.100530736	-0.056160733	-0.032895252	-0.08669345	-0.05207638	-0.03216812	-0.03416662	-0.05864502	-0.09050578	-0.07251729	-0.085220985	-0.07874443	-0.04204419
-0.10387552	0.12990272	0.12608287	-0.10161158	-0.12933534	-0.16035011	-0.09551651	-0.14696439	-0.18200469	-0.18383273	-0.10778767	-0.15424545	-0.095147416	-0.13299325	-0.10531897	-0.14711154
-0.32189947	0.3368562	0.29723945	-0.30611533	-0.35297516	-0.36007884	-0.31124547	-0.2825056	-0.3877855	-0.35550827	-0.37657464	-0.32720354	-0.27679574	-0.35808858	-0.2999522	-0.33814678
-0.15629594	0.13344482	0.16828704	-0.117430806	-0.1146775	-0.12071579	-0.19055742	-0.13511221	-0.18146978	-0.16315784	-0.19338551	-0.12840314	-0.16231033	-0.15867183	-0.08272238	-0.19566472
-0.13944547	0.15087605	0.13783902	-0.15217663	-0.13198653	-0.1966478	-0.10190834	-0.18879278	-0.17065582	-0.102996066	-0.08557061	-0.04526082	-0.10826384	-0.14080289	0.03862471	-0.1454623
-0.099788815	0.0145275295	0.06536437	-0.08696954	-0.061296687	-0.07558816	-0.030726155	-0.08606781	-0.06262002	-0.03671853	-0.021648416	-0.04262026	-0.0142659275	-0.060289737	0.024748068	-0.067138106
-0.32077998	0.40009585	0.3445358	-0.38417304	-0.31979778	-0.32247478	-0.37957013	-0.38619345	-0.36741176	-0.34699538	-0.34590277	-0.38696483	-0.34181565	-0.42216295	-0.30644622	-0.37485024
-0.08024553	0.048432462	0.01634227	-0.07915533	-0.05253675	-0.04918613	-0.06989365	-0.045925487	-0.025063096	-0.037195947	-0.11026622	0.004405354	-0.061522864	-0.040741254	0.061551698	-0.06618952
-0.15754072	0.1501099	0.20369188	-0.18484265	-0.16125804	-0.22379878	-0.19722278	-0.19488166	-0.17152327	-0.19013804	-0.16412205	-0.17400049	-0.18696004	-0.20580618	-0.19619246	-0.14661571
-0.15781091	0.22078206	0.16214146	-0.17164922	-0.14603248	-0.14534408	-0.14355046	-0.20907816	-0.17938024	-0.23014718	-0.1780138	-0.14386623	-0.22619335	-0.18275298	-0.21473965	-0.15762736
0.37966725	-0.41715518	-0.42024556	0.48936394	0.27210814	0.27599484	0.31832853	0.32286924	0.4325653	0.44916975	0.4021933	0.37869346	0.37635076	0.47498304	0.42065996	0.40694582
-0.1284943	0.17091207	0.105372846	-0.17859548	-0.17266521	-0.12651664	-0.17827941	-0.13890517	-0.16714631	-0.12399994	-0.14599061	-0.09461453	-0.13131388	-0.1426619	-0.071030326	-0.10670444
0.100837834	-0.06386932	-0.024023214	0.11252369	0.008245151	-0.020436471	0.05702879	-0.06651783	0.06791706	0.10475046	0.077201836	0.03484921	0.07846617	0.03454632	0.12500916	0.022469534
0.3039	-0.3356732	-0.2701394	0.3128332	0.26071534	0.25057825	0.27998367	0.20817333	0.31767365	0.26200634	0.2793647	0.26770148	0.2619969	0.3365662	0.32562387	0.33491263
0.0016651031	0.03644192	0.06518685	0.03903287	-0.11722332	-0.096319996	-0.09874396	-0.12697208	-0.023789076	-0.005201289	0.02486799	0.009966252	0.014680676	-0.010735473	-0.0035076088	-0.048582975
0.16684163	-0.12876888	-0.1752588	0.16417581	0.12861633	0.12200041	0.1830792	0.09181799	0.1526572	0.15565217	0.13068894	0.1746104	0.117334165	0.15771239	0.10877859	0.09020357
0.4147481	-0.34329638	-0.3141327	0.41796023	0.26376572	0.28852162	0.28379312	0.26734325	0.42670792	0.3555495	0.33859324	0.32905462	0.39535517	0.3759328	0.36687896	0.41755414
-0.081899926	0.09977344	0.01456464	-0.049432673	-0.13482502	-0.07676041	-0.077585116	-0.13712673	-0.017526291	-0.11091666	-0.12134153	-0.03259695	-0.0350754	-0.059825033	-0.022727069	-0.044798326
-0.5024286	0.48642755	0.4578625	-0.49452046	-0.5045716	-0.4918856	-0.5061275	-0.4361968	-0.5430927	-0.54530555	-0.48422346	-0.45172393	-0.5332011	-0.49103126	-0.43751723	-0.5175705
-0.10839918	0.09646801	0.050865445	-0.11262529	-0.17822716	-0.18467788	-0.1671342	-0.15709129	-0.13041033	-0.14707534	-0.13503356	-0.07407572	-0.075185016	-0.10489591	0.03514305	-0.17680629
0.09885754	-0.11158517	-0.15635647	0.14130765	0.08318391	0.099252746	0.10028991	0.099767014	0.13619985	0.122628376	0.16246133	0.18507458	0.16087781	0.16642983	0.18707205	0.10803278
0.12857415	-0.1591197	-0.046053156	0.11743964	0.025987253	0.06297106	0.13167588	0.07535105	0.124155134	0.11219584	0.13685499	0.052217584	0.09845042	0.123685025	0.095149346	0.089740254
0.18721645	-0.20217472	-0.19519919	0.22620001	0.16091432	0.16306591	0.15268649	0.12570097	0.27627194	0.2601891	0.1862081	0.19861883	0.15418859	0.23386902	0.23533487	0.2581495
-0.031038588	0.08634423	0.007820484	-0.09482885	-0.06399482	-0.10405702	-0.09137666	-0.07237967	-0.04250952	-0.058161736	-0.028291037	-0.050379362	-0.04781092	-0.025325147	0.008910529	-0.037972767
0.27418607	-0.24639015	-0.25227198	0.2618636	0.28446573	0.23664425	0.22094785	0.29049888	0.2666026	0.35103214	0.31820032	0.29200456	0.25566214	0.261384	0.30646423	0.3307247
-0.14622709	0.18163468	0.15745585	-0.13383003	-0.22536601	-0.17488045	-0.15395302	-0.21899967	-0.22363046	-0.15102956	-0.18546787	-0.11151459	-0.19957554	-0.16160053	-0.03158459	-0.1567282
-0.18565355	0.17108797	0.18955252	-0.22690417	-0.20635211	-0.21720697	-0.1666047	-0.21315189	-0.13163574	-0.15051435	-0.13712724	-0.14040843	-0.192797	-0.19565761	-0.13042444	-0.17686494
-0.27960914	0.34316432	0.29258683	-0.35830563	-0.3027439	-0.2903692	-0.2795855	-0.30162856	-0.30040795	-0.35292113	-0.27197054	-0.3239046	-0.29437846	-0.3207688	-0.25469685	-0.34378135
-0.033706307	-0.049875632	-0.04523747	0.037998665	-0.053239305	-0.022155484	-0.017340882	-0.050891604	-0.040637713	-0.03284998	-0.014030359	0.00787009	-0.020124795	-0.0051895706	0.09409518	0.05074295
0.25605416	-0.18972822	-0.24422325	0.26237732	0.16391906	0.1745131	0.19229174	0.21538265	0.21885414	0.17493884	0.21958752	0.21934667	0.23076494	0.21599843	0.20783131	0.16873804
-0.28101644	0.28357616	0.2865787	-0.3110871	-0.2930743	-0.24357693	-0.27610216	-0.26006243	-0.2380506	-0.23454377	-0.24944769	-0.25785288	-0.2668553	-0.29343542	-0.18082057	-0.29308414
-0.2776911	0.21518552	0.26357168	-0.2669169	-0.22637545	-0.25859597	-0.26637828	-0.263532	-0.26336765	-0.23723519	-0.18946071	-0.24748755	-0.23509046	-0.23583478	-0.21095738	-0.27946073
-0.21279515	0.17021327	0.12978089	-0.19115162	-0.13246334	-0.1824372	-0.20022616	-0.1331608	-0.20593955	-0.1601937	-0.18346679	-0.1378907	-0.14318322	-0.1593559	-0.13095836	-0.1798521
-0.22610676	0.26286018	0.18661669	-0.21933019	-0.14497522	-0.19734588	-0.23458625	-0.2424964	-0.18184096	-0.2260371	-0.17553444	-0.21049437	-0.23882586	-0.23652594	-0.15331751	-0.21511097
-0.31662953	0.2620889	0.27559003	-0.33751544	-0.27417433	-0.33837804	-0.3143368	-0.33509064	-0.30034268	-0.26849875	-0.2578436	-0.27556682	-0.26616913	-0.34364402	-0.18040471	-0.2947575
-0.11415494	0.16234776	0.13769515	-0.10775022	-0.13880245	-0.15292929	-0.19807865	-0.22667935	-0.099443436	-0.10718541	-0.1330804	-0.14546394	-0.14662686	-0.10821751	-0.1240198	-0.12164075
0.13378693	-0.20115864	-0.1813945	0.13609844	0.11398892	0.13129696	0.13941552	0.0981837	0.1339545	0.18936777	0.14442164	0.19603372	0.12414132	0.18862423	0.3082952	0.12800191
0.4218744	-0.4248198	-0.4406815	0.46160692	0.30343735	0.38902533	0.33232167	0.32592708	0.40283978	0.46804434	0.3938069	0.42027825	0.42945978	0.37738872	0.4671997	0.4607557
-0.1842414	0.14454924	0.13655646	-0.14132643	-0.1371793	-0.10227867	-0.12718889	-0.095426984	-0.18596596	-0.18586336	-0.16410938	-0.1265544	-0.121023476	-0.09854175	-0.103914954	-0.1844502
0.029068986	-0.06917679	-0.0031455695	0.077219255	-0.025553722	-0.026762532	-0.0005121942	0.043723494	0.009403807	0.07139024	0.042832885	0.09000105	0.014165406	0.03415166	0.09593985	0.06829514
-0.19456922	0.24412641	0.156588	-0.20846993	-0.1604139	-0.19956268	-0.16608368	-0.16474059	-0.27557683	-0.22116199	-0.23039663	-0.21696657	-0.23790236	-0.19314529	-0.22791934	-0.19116187
0.24986915	-0.32850456	-0.29636517	0.33010793	0.17888935	0.14492	0.18672878	0.18049157	0.31491882	0.2675391	0.27324998	0.30220097	0.23684177	0.3381768	0.34983602	0.32565206
0.3987026	-0.42060056	-0.39381334	0.3929175	0.36269677	0.34457117	0.32492256	0.38115686	0.41388562	0.406214	0.38671523	0.40261242	0.3635521	0.42451468	0.3677239	0.40730432
0.3772919	-0.36943305	-0.34936497	0.38892624	0.3710267	0.31417558	0.30055508	0.35714847	0.34943166	0.3084456	0.34873155	0.37200284	0.32286227	0.3933935	0.40008125	0.3805967
-0.36586395	0.28986362	0.31856564	-0.32792318	-0.3405875	-0.3453525	-0.36393276	-0.34584206	-0.31424552	-0.3070925	-0.36293387	-0.2632524	-0.3052356	-0.34645432	-0.29462746	-0.35160983
0.35645136	-0.27701378	-0.34138638	0.3357324	0.24873154	0.22253598	0.21964796	0.19748025	0.3571872	0.33870307	0.29813808	0.23239678	0.29926142	0.37806624	0.32285848	0.29897553
0.19615251	-0.16354638	-0.15467782	0.20964284	0.13787204	0.106354624	0.1039123	0.09220185	0.18241361	0.12104786	0.14675283	0.10567504	0.16882974	0.12236426	0.1755621	0.18130133
-0.46045643	0.51120484	0.48765546	-0.49058804	-0.47385043	-0.43670052	-0.46456861	-0.48161045	-0.5114584	-0.5102635	-0.5262851	-0.43993762	-0.43315497	-0.45198515	-0.47479028	-0.49554628
-0.33453077	0.2882577	0.31491125	-0.38064623	-0.26281533	-0.26531476	-0.2948528	-0.2648295	-0.30057353	-0.31788653	-0.37853497	-0.31289628	-0.31762174	-0.30712363	-0.30011523	-0.29378518
-0.18124077	0.15012363	0.15782265	-0.15055302	-0.24541517	-0.16576226	-0.16933258	-0.14930779	-0.15350269	-0.12964061	-0.14119396	-0.1173286	-0.18575606	-0.18811661	-0.0048021604	-0.21170248
-0.38111186	0.38748437	0.34419113	-0.36445892	-0.3937125	-0.4093549	-0.35340545	-0.41457754	-0.39493763	-0.35570845	-0.40461144	-0.30131137	-0.40592992	-0.43025154	-0.2862357	-0.40374756
0.26509947	-0.24753837	-0.2977018	0.34489825	0.16866243	0.10144787	0.20222482	0.14055093	0.27786264	0.30227524	0.29758385	0.20681202	0.2799988	0.26092896	0.3229768	0.29961115
0.058488373	-0.0023530389	-0.088278815	0.07210877	0.0070601464	0.00607623	0.055213165	0.040257193	0.03892163	-0.0020880466	-0.015005253	0.03315354	0.01769961	-0.0006581482	0.14277954	0.07190521
0.67386556	-0.60981226	-0.62489665	0.5873732	0.634111	0.61997056	0.5858208	0.63275254	0.5902561	0.61663294	0.57382464	0.56561846	0.6667064	0.65215755	0.59282297	0.64038724
0.5370891	-0.46816877	-0.41305786	0.5206521	0.28198808	0.30792594	0.43481147	0.3516965	0.49203473	0.47937402	0.47071344	0.43098924	0.5062416	0.5485153	0.5242571	0.4973377
-0.26254705	0.26584128	0.23137549	-0.26848444	-0.23062566	-0.25240716	-0.22317454	-0.25773683	-0.31464875	-0.2672305	-0.282751	-0.26298043	-0.19210878	-0.26170537	-0.19857734	-0.27484703
-0.032506894	-0.051028695	-0.06301236	-0.013234024	-0.07594271	-0.046229053	0.031743564	-0.060895953	-0.02787751	-0.03908597	-0.024752684	0.030027112	-0.017156592	0.018648256	0.07924202	0.0042969366
0.5044109	-0.46089327	-0.5019387	0.48989606	0.41613722	0.38348338	0.49180225	0.4532238	0.5384068	0.5631979	0.49361715	0.4766128	0.5037546	0.49966055	0.5484312	0.5407318
0.32762492	-0.3709804	-0.35093465	0.4044624	0.27443907	0.24241412	0.26322952	0.25221038	0.42945555	0.3934452	0.33916515	0.29046538	0.3784678	0.38656232	0.33560205	0.39535925
-0.14545687	0.122340076	0.17950395	-0.13088563	-0.12375	-0.15102075	-0.14388931	-0.14999215	-0.10676383	-0.1268497	-0.17587045	-0.104520075	-0.17651077	-0.19326812	-0.16649997	-0.16405323
0.10785082	-0.06879343	-0.059513286	0.11050634	0.008084196	0.025629042	0.07976259	0.07300966	0.028338244	0.10307109	0.033416536	0.07171776	0.09748238	0.02436682	0.16424826	0.10321741
-0.112369746	0.098094776	0.078723885	-0.13832992	-0.14476228	-0.2062234	-0.13322408	-0.09923311	-0.08692714	-0.13119233	-0.077558555	-0.015451002	-0.07960555	-0.09113742	0.033386227	-0.08562794
-0.35931596	0.32612756	0.3186948	-0.29230595	-0.27425522	-0.32030496	-0.33317885	-0.3159247	-0.3791133	-0.29826733	-0.35238367	-0.2512394	-0.294278	-0.3969831	-0.22832762	-0.38144243
-0.4558747	0.43384472	0.37957475	-0.4510127	-0.45572037	-0.41670743	-0.45825902	-0.3936753	-0.41710097	-0.407478	-0.41450456	-0.40487224	-0.38170758	-0.4701319	-0.35189825	-0.44620854
-0.28468	0.2804654	0.35737857	-0.37889555	-0.2879813	-0.3692763	-0.28893918	-0.2900369	-0.3754413	-0.28909183	-0.30781752	-0.2755905	-0.31607437	-0.2863943	-0.23236367	-0.30779764
0.41179568	-0.37199622	-0.3672907	0.43345845	0.30260634	0.30401456	0.3290883	0.33967817	0.42143005	0.4632214	0.36615244	0.34332195	0.38598087	0.39156508	0.451509	0.39529955
0.07389788	-0.11760224	-0.15004967	0.124365866	0.11558854	0.047852658	0.09787571	0.0754966	0.14190035	0.0954111	0.12638596	0.091805644	0.09089652	0.093941875	0.15559463	0.12622239
0.0062981173	0.04533724	-0.051445562	0.039694015	-0.022928497	0.03760591	-0.036865626	0.002142374	-0.050643366	0.015129599	0.032240033	-0.031456333	-0.018769203	-0.03703024	0.06711221	-0.039622415
0.49805188	-0.4725315	-0.4200855	0.5170947	0.36164427	0.36547628	0.42710033	0.39175254	0.539187	0.44682515	0.425642	0.4792463	0.4699276	0.49327707	0.46408173	0.44740894
0.17873746	-0.18651025	-0.18016781	0.14471766	0.14964873	0.18589838	0.16436572	0.13063419	0.13029192	0.19724567	0.122914135	0.17401975	0.2056405	0.18057667	0.1476952	0.19111596
-0.40853792	0.4102305	0.32287356	-0.41656885	-0.39395905	-0.39701462	-0.4042439	-0.33311668	-0.41257665	-0.38858247	-0.3784562	-0.39874718	-0.35881257	-0.41647902	-0.37670714	-0.41525215
-0.27880347	0.27812645	0.24273154	-0.2651982	-0.26495057	-0.25326312	-0.25296104	-0.25254282	-0.22583623	-0.29623777	-0.28484234	-0.23864658	-0.27773833	-0.3059268	-0.070683464	-0.27569947
0.2558436	-0.33700687	-0.2726101	0.3533512	0.2406335	0.17100815	0.2177863	0.23572277	0.28432155	0.24860021	0.27655065	0.28651702	0.33439767	0.34163854	0.39804733	0.26119906
0.030300146	-0.06913501	-0.10138076	0.048214868	0.0086991815	0.07448444	0.060578655	0.0015800704	0.031281117	0.07088547	0.054006517	0.04177488	0.048843812	0.016123174	0.06889012	0.024792178
0.004191351	-0.017726608	0.067288585	-0.046331782	-0.10861711	-0.05640097	-0.09579439	-0.10531381	0.018902268	-0.061642125	-0.031385504	-0.06385597	-0.014306652	-0.045170803	0.028702397	-0.02485255
0.49499282	-0.4248844	-0.48873654	0.4616218	0.35129938	0.32939288	0.4607331	0.3755383	0.50423753	0.50473404	0.4505323	0.4525489	0.48405644	0.4917111	0.5184591	0.4643097
0.03329917	-0.02780703	-0.103977114	0.024419345	0.046391595	0.03410079	0.05456217	0.08120828	0.10499363	0.038756806	0.027116507	0.03292887	0.10732197	0.039424382	0.08864704	0.10853521
0.034229346	-0.022061773	-0.013096639	0.04582114	0.017373668	-0.025325738	-0.01430486	0.036988255	0.0024818713	-0.006205827	-0.0006660281	-0.0017498616	0.0052384264	0.05035351	0.096335374	0.018416034
0.3102893	-0.29392913	-0.30157125	0.34948334	0.16075093	0.16353497	0.26969966	0.19065425	0.4020835	0.37414032	0.32300305	0.26925904	0.29995376	0.34293136	0.3036695	0.30818453
0.28623483	-0.31805006	-0.33279794	0.27443475	0.2974475	0.3129667	0.31577048	0.28861967	0.2906495	0.26697463	0.3243956	0.2983365	0.26070106	0.3531298	0.3454256	0.2977753
0.56189495	-0.5650476	-0.58895624	0.59833246	0.5062877	0.5255471	0.50537133	0.58092344	0.54418737	0.59012014	0.58384836	0.5647597	0.517886	0.5975401	0.5123796	0.60652363
0.22450739	-0.20892917	-0.2307235	0.331317	0.18027732	0.13994938	0.2509507	0.20476298	0.25700405	0.28511566	0.29800376	0.20273589	0.23673254	0.25390688	0.31148648	0.30696508
0.026725825	-0.09229893	-0.029935969	0.058995422	0.008750418	0.040949814	-0.015485517	-0.007242558	0.022942094	0.035201877	0.06778009	0.06499079	0.0023243548	0.038638152	0.071708806	0.012323918
-0.28672066	0.20458776	0.24553068	-0.28868186	-0.23978275	-0.22090165	-0.26409027	-0.28669018	-0.22249193	-0.22020485	-0.28493273	-0.26959324	-0.27990168	-0.29300654	-0.24095806	-0.20510903
0.3782505	-0.2971289	-0.37221202	0.32517812	0.30037037	0.27052972	0.3547989	0.29209036	0.30129924	0.32405543	0.30179894	0.39083648	0.36074778	0.36389711	0.44141254	0.35023168
0.30026445	-0.30547997	-0.20476106	0.33655328	0.20086265	0.23056939	0.21306655	0.17449412	0.33264127	0.25303167	0.286932	0.24065295	0.21621332	0.33932644	0.3087298	0.31424552
0.3672318	-0.37352434	-0.28725055	0.41310683	0.26001453	0.26892757	0.3176882	0.26257303	0.40924478	0.40390944	0.3386801	0.3207441	0.37343884	0.4566249	0.37499702	0.43226296
0.44219074	-0.4727854	-0.4744724	0.46348548	0.3000295	0.34400612	0.37232584	0.36439738	0.44889238	0.43760207	0.47004527	0.42886978	0.37856346	0.51650774	0.45478413	0.45814592
-0.17352052	0.19878961	0.21490914	-0.17738676	-0.12563972	-0.18189876	-0.14619304	-0.17463154	-0.18508108	-0.18272784	-0.17708305	-0.1411007	-0.16752714	-0.16282557	-0.15667818	-0.20761052
0.44798905	-0.4568433	-0.44111684	0.47009435	0.4168959	0.50999516	0.48792437	0.47473797	0.5019304	0.51280427	0.45127115	0.5118297	0.5117984	0.44984856	0.5200001	0.52045614
-0.30854484	0.3056405	0.27408984	-0.34512457	-0.27900684	-0.31591755	-0.2618913	-0.29782405	-0.33855182	-0.27976185	-0.30053613	-0.2765009	-0.27161926	-0.34877512	-0.2571679	-0.28414977
0.06656898	-0.09251415	-0.0772082	0.09025075	0.018662544	-0.049927123	0.02631276	-0.021018794	0.058271687	0.15987791	0.1310941	0.14870502	0.05576166	0.15589015	0.23352404	0.072383754
-0.2198091	0.23577563	0.25530043	-0.23637976	-0.31235597	-0.23305228	-0.21657608	-0.24472778	-0.29561433	-0.27073735	-0.26657465	-0.27362096	-0.3007851	-0.22689898	-0.17404485	-0.25580913
0.23284267	-0.22460555	-0.2572812	0.3175678	0.1882789	0.20051877	0.24229932	0.19971244	0.28643867	0.2688858	0.22901532	0.23800026	0.2560926	0.2890621	0.34782228	0.25003836
-0.5077077	0.5369886	0.4520102	-0.4849204	-0.49282682	-0.47254124	-0.49812043	-0.5184354	-0.56145513	-0.5512449	-0.46761915	-0.47787943	-0.55318916	-0.57337797	-0.44661382	-0.5460065
0.27247712	-0.29404947	-0.2522479	0.30398664	0.059498973	0.08894715	0.13949287	0.06430335	0.27561098	0.25162196	0.22189553	0.24497147	0.22616516	0.2985747	0.27752686	0.24916288
-0.13854533	0.09734461	0.081940524	-0.088142514	-0.09103588	-0.06184537	-0.06811862	-0.048965324	-0.05759443	-0.07411898	-0.114185125	-0.08043859	-0.08127695	-0.06920419	-0.029090056	-0.06865475
0.28710085	-0.32859415	-0.2857049	0.34388477	0.24645543	0.27305037	0.3230873	0.2556477	0.33522624	0.3635969	0.31624115	0.26966414	0.33454493	0.37906855	0.39933452	0.33816057
-0.5116296	0.53547794	0.52823144	-0.56657064	-0.50791943	-0.45653486	-0.533634	-0.44864097	-0.5534998	-0.5013616	-0.53719234	-0.52414495	-0.45806476	-0.54660463	-0.4949719	-0.49423203
0.35590118	-0.4018449	-0.37567753	0.36683646	0.19681641	0.214761	0.23845962	0.24106221	0.3889466	0.35320255	0.35024488	0.36062875	0.31968284	0.35509467	0.41716564	0.34316579
